,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_filter__n,param_variant__C,param_variant__gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
251,1.9023999691,0.350600099564,0.6635,0.936812556097,80,10.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10.0, 'filter__n': 80}",120,0.67290886392,0.936542669584,0.65,0.9365625,0.66625,0.94,0.6675,0.9353125,0.660826032541,0.935645110903,0.0257262282069,0.00377357166944,0.00776647980765,0.00166782864777
252,2.15980005264,0.441199970245,0.6285,0.986625116589,80,10.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10.0, 'filter__n': 80}",161,0.640449438202,0.985620506408,0.61125,0.9890625,0.6225,0.9875,0.625,0.9871875,0.643304130163,0.983755076539,0.0476629112341,0.0185407825739,0.0118967926495,0.00180382402037
253,2.24359993935,0.454000043869,0.60975,0.986625116589,80,10.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0504841009679,0.00316227464492,0.00691995728354,0.00180382402037
254,2.51240005493,0.509999990463,0.60975,0.986625116589,80,10.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0559306995692,0.0211471134175,0.00691995728354,0.00180382402037
255,2.51540007591,0.517799949646,0.60975,0.986625116589,80,10.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.106087839975,0.0238193135092,0.00691995728354,0.00180382402037
256,1.77179999352,0.37000002861,0.6995,0.712437195966,80,100.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 100.0, 'filter__n': 80}",6,0.687890137328,0.714285714286,0.6825,0.7115625,0.705,0.7059375,0.72375,0.71125,0.698372966208,0.719150265542,0.0428737199313,0.0033467110063,0.0144467194533,0.00431051964514
257,1.78320002556,0.361199998856,0.6995,0.724688094843,80,100.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 100.0, 'filter__n': 80}",6,0.680399500624,0.732728977806,0.705,0.721875,0.72,0.7234375,0.70625,0.7221875,0.685857321652,0.723211496407,0.0221846766401,0.011338366256,0.0144723020416,0.00406365860731
258,2.03320002556,0.345600032806,0.686,0.797062570313,80,100.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 100.0, 'filter__n': 80}",70,0.677902621723,0.800562675836,0.67625,0.7971875,0.71,0.7940625,0.6925,0.7940625,0.673341677096,0.799437675726,0.0486719886354,0.00624826887761,0.0137039763696,0.00267986251851
259,2.80279998779,0.336000013351,0.652,0.984562675092,80,100.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 100.0, 'filter__n': 80}",141,0.670411985019,0.983744920288,0.66,0.9875,0.63125,0.9859375,0.64375,0.9846875,0.654568210263,0.98094345517,0.143993609339,0.00918699248105,0.0134806335396,0.00220458967441
260,2.24259996414,0.460600090027,0.6285,0.986625116589,80,100.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 100.0, 'filter__n': 80}",161,0.640449438202,0.985620506408,0.61125,0.9890625,0.6225,0.9875,0.625,0.9871875,0.643304130163,0.983755076539,0.0223033931017,0.00618381658499,0.0118967926495,0.00180382402037
261,2.39600000381,0.454600000381,0.60975,0.986625116589,80,100.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 100.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0374005562053,0.0139799629477,0.00691995728354,0.00180382402037
262,2.64979996681,0.532600021362,0.60975,0.986625116589,80,100.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 100.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0191770159442,0.0100120625113,0.00691995728354,0.00180382402037
263,2.65080008507,0.525599908829,0.60975,0.986625116589,80,100.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 100.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0555820718513,0.00458695688847,0.00691995728354,0.00180382402037
264,1.81719994545,0.348200035095,0.69525,0.722750536182,80,1000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 1000.0, 'filter__n': 80}",33,0.681647940075,0.730540793998,0.695,0.720625,0.7175,0.721875,0.6975,0.71875,0.684605757196,0.72196188691,0.0373491255979,0.00444516814394,0.0126379831004,0.00406445179393
265,2.03159995079,0.345200014114,0.69275,0.741687704913,80,1000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 1000.0, 'filter__n': 80}",45,0.69163545568,0.747421069084,0.68875,0.748125,0.71125,0.7359375,0.70125,0.7328125,0.670838548185,0.744142455483,0.0337556342977,0.00396989919782,0.0135000395761,0.0061995185604
266,4.14179997444,0.330999994278,0.66725,0.894500171747,80,1000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 1000.0, 'filter__n': 80}",116,0.656679151061,0.898093154111,0.66375,0.8915625,0.67125,0.8959375,0.6775,0.8915625,0.667083854819,0.895345204624,0.106085622052,0.00433590134098,0.00700317921465,0.00256707405118
267,2.81059999466,0.326999998093,0.64975,0.986625116589,80,1000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 1000.0, 'filter__n': 80}",147,0.667915106117,0.985620506408,0.66,0.9890625,0.63125,0.9875,0.64625,0.9871875,0.643304130163,0.983755076539,0.124387487158,0.00379468433757,0.0128952963946,0.00180382402037
268,2.20360002518,0.477600002289,0.6285,0.986625116589,80,1000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 1000.0, 'filter__n': 80}",161,0.640449438202,0.985620506408,0.61125,0.9890625,0.6225,0.9875,0.625,0.9871875,0.643304130163,0.983755076539,0.0634589510197,0.0335595683342,0.0118967926495,0.00180382402037
269,2.39639997482,0.464000034332,0.60975,0.986625116589,80,1000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 1000.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0254290333631,0.00352137897243,0.00691995728354,0.00180382402037
270,2.66840004921,0.533599996567,0.60975,0.986625116589,80,1000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 1000.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0449114624159,0.00205914814861,0.00691995728354,0.00180382402037
271,2.64899997711,0.533200025558,0.60975,0.986875155664,80,1000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 1000.0, 'filter__n': 80}",217,0.621722846442,0.986245701782,0.60125,0.9890625,0.61,0.9878125,0.605,0.9875,0.610763454318,0.983755076539,0.0352987752795,0.00936806334379,0.00691995728354,0.0017991456879
272,2.09000005722,0.350199985504,0.69325,0.727625165216,80,10000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 10000.0, 'filter__n': 80}",43,0.685393258427,0.730853391685,0.6925,0.725625,0.71,0.7284375,0.69875,0.725,0.679599499374,0.728209934396,0.0242156376688,0.012702756856,0.0105762355851,0.00211260229252
273,3.9756000042,0.33860001564,0.68275,0.794937433441,80,10000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 10000.0, 'filter__n': 80}",77,0.671660424469,0.795561112848,0.6725,0.7953125,0.7075,0.7940625,0.6925,0.793125,0.66958698373,0.796626054358,0.0401277977959,0.00436341992598,0.0148920671828,0.00121914027345
274,14.8759999752,0.309000062943,0.6525,0.966812889331,80,10000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 10000.0, 'filter__n': 80}",138,0.656679151061,0.969990622069,0.64875,0.968125,0.63375,0.9675,0.66375,0.9646875,0.659574468085,0.963761324586,0.408458043408,0.00442713711181,0.0105797937011,0.00228565386866
275,2.96260008812,0.333999967575,0.65,0.986625116589,80,10000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10000.0, 'filter__n': 80}",146,0.667915106117,0.985620506408,0.65875,0.9890625,0.63125,0.9875,0.6475,0.9871875,0.644555694618,0.983755076539,0.114543599177,0.0074565694537,0.012532602495,0.00180382402037
276,2.25660004616,0.459799909592,0.6285,0.986687616589,80,10000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10000.0, 'filter__n': 80}",161,0.639200998752,0.985620506408,0.61125,0.9890625,0.6225,0.9878125,0.62625,0.9871875,0.643304130163,0.983755076539,0.0215369170232,0.00331058533859,0.0115945489825,0.0018381421389
277,2.3771999836,0.46200003624,0.60975,0.986625116589,80,10000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10000.0, 'filter__n': 80}",217,0.621722846442,0.985620506408,0.60125,0.9890625,0.61,0.9875,0.605,0.9871875,0.610763454318,0.983755076539,0.0554884170185,0.00340586842528,0.00691995728354,0.00180382402037
278,2.63239998817,0.51280002594,0.60975,0.986875155664,80,10000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10000.0, 'filter__n': 80}",217,0.621722846442,0.986245701782,0.60125,0.9890625,0.61,0.9878125,0.605,0.9875,0.610763454318,0.983755076539,0.0619600080668,0.024210788759,0.00691995728354,0.0017991456879
279,2.79739999771,0.526200008392,0.60975,0.9882501362,80,10000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10000.0, 'filter__n': 80}",217,0.621722846442,0.987808690216,0.60125,0.99,0.61125,0.9890625,0.60375,0.98875,0.610763454318,0.985629490784,0.22849475297,0.0205075636482,0.00714218515624,0.00148556245466
280,2.3726000309,0.456599998474,0.604,0.604000004059,100,0.01,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.181092903793,0.0182383869631,0.000317110152044,7.92486763263e-05
281,2.25280003548,0.456399965286,0.604,0.604000004059,100,0.01,0.001,"{'variant__gamma': 0.001, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.033843126915,0.00602001996804,0.000317110152044,7.92486763263e-05
282,2.17939996719,0.443200016022,0.604,0.604000004059,100,0.01,0.01,"{'variant__gamma': 0.01, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0318157997109,0.0181482954251,0.000317110152044,7.92486763263e-05
283,2.18219995499,0.458800029755,0.604,0.604000004059,100,0.01,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0208940370623,0.00879548054756,0.000317110152044,7.92486763263e-05
284,2.53439998627,0.534200000763,0.604,0.604000004059,100,0.01,1.0,"{'variant__gamma': 1.0, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0133956193574,0.00966229141278,0.000317110152044,7.92486763263e-05
285,2.58940000534,0.540799999237,0.604,0.604000004059,100,0.01,10.0,"{'variant__gamma': 10.0, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0717763669162,0.0188191925982,0.000317110152044,7.92486763263e-05
286,2.95259995461,0.599600028992,0.604,0.604000004059,100,0.01,100.0,"{'variant__gamma': 100.0, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.156390037113,0.0277675740889,0.000317110152044,7.92486763263e-05
287,2.78319997787,0.599599933624,0.604,0.604000004059,100,0.01,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 0.01, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0307727099512,0.00906859040718,0.000317110152044,7.92486763263e-05
288,2.21739997864,0.453400039673,0.604,0.604000004059,100,0.10000000000000001,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 0.10000000000000001, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0320973504825,0.00685861646512,0.000317110152044,7.92486763263e-05
289,2.19120001793,0.460799980164,0.604,0.604000004059,100,0.10000000000000001,0.001,"{'variant__gamma': 0.001, 'variant__C': 0.10000000000000001, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0441606381347,0.00457813781588,0.000317110152044,7.92486763263e-05
290,2.1515999794,0.456200027466,0.605,0.605375121307,100,0.10000000000000001,0.01,"{'variant__gamma': 0.01, 'variant__C': 0.10000000000000001, 'filter__n': 100}",284,0.607990012484,0.606439512348,0.60375,0.6059375,0.605,0.605625,0.60375,0.604375,0.60450563204,0.604498594189,0.0336011618732,0.00823171115751,0.00156974163832,0.000809960475534
291,2.1763999939,0.450200033188,0.6945,0.722249969574,100,0.10000000000000001,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 0.10000000000000001, 'filter__n': 100}",35,0.671660424469,0.720850265708,0.685,0.725625,0.69875,0.72125,0.71875,0.7221875,0.698372966208,0.721337082162,0.028876240562,0.00534416094045,0.0157076693726,0.00174282565466
292,2.51180005074,0.535399961472,0.604,0.604000004059,100,0.10000000000000001,1.0,"{'variant__gamma': 1.0, 'variant__C': 0.10000000000000001, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0179377196361,0.00546263889935,0.000317110152044,7.92486763263e-05
293,2.55519995689,0.512400007248,0.604,0.604000004059,100,0.10000000000000001,10.0,"{'variant__gamma': 10.0, 'variant__C': 0.10000000000000001, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0211035122956,0.0147593950054,0.000317110152044,7.92486763263e-05
294,2.78600001335,0.58739991188,0.604,0.604000004059,100,0.10000000000000001,100.0,"{'variant__gamma': 100.0, 'variant__C': 0.10000000000000001, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0737047990394,0.00224499314196,0.000317110152044,7.92486763263e-05
295,2.83580002785,0.589000082016,0.604,0.604000004059,100,0.10000000000000001,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 0.10000000000000001, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.201473884221,0.00855568723696,0.000317110152044,7.92486763263e-05
296,2.1001999855,0.442399930954,0.604,0.604000004059,100,1.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 1.0, 'filter__n': 100}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0390046776223,0.00233236708649,0.000317110152044,7.92486763263e-05
297,2.16100001335,0.450400018692,0.60925,0.611937797412,100,1.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 1.0, 'filter__n': 100}",246,0.610486891386,0.616130040638,0.60625,0.6134375,0.6125,0.61125,0.605,0.6075,0.612015018773,0.611371446423,0.063236077591,0.0033822732279,0.00305916932621,0.0028394321865
298,2.0789999485,0.424399995804,0.7,0.719249735199,100,1.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 1.0, 'filter__n': 100}",4,0.687890137328,0.718974679587,0.68625,0.7203125,0.7075,0.714375,0.725,0.719375,0.693366708385,0.723211496407,0.0227771908257,0.00741899338686,0.0145677049794,0.00285234678869
299,2.04159998894,0.420199966431,0.696,0.801687824115,100,1.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 1.0, 'filter__n': 100}",27,0.69163545568,0.799937480463,0.67125,0.808125,0.71625,0.8025,0.71625,0.803125,0.684605757196,0.794751640112,0.033979907317,0.00411827082352,0.01778441476,0.00436661628691
300,2.51899995804,0.548000049591,0.61675,0.989562460486,100,1.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 1.0, 'filter__n': 100}",189,0.614232209738,0.988121287902,0.605,0.9909375,0.62125,0.98875,0.61625,0.99125,0.62703379224,0.988753514527,0.0206591667207,0.00438175669473,0.00735573081688,0.00127514605424
301,2.55819997787,0.535999965668,0.60975,0.990749940997,100,1.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 1.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.049195080764,0.00282839071047,0.00592073865155,0.00134969901436
302,2.87360005379,0.593199968338,0.60975,0.990749940997,100,1.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 1.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.0383176608789,0.00688186584579,0.00592073865155,0.00134969901436
303,2.88319997787,0.593200016022,0.60975,0.990749940997,100,1.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 1.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.0214606606836,0.0166421485466,0.00592073865155,0.00134969901436
304,2.20659995079,0.452400064468,0.61,0.612312875537,100,10.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 10.0, 'filter__n': 100}",215,0.607990012484,0.616755236011,0.6075,0.6146875,0.61875,0.611875,0.60375,0.6075,0.612015018773,0.610746641674,0.0474620402329,0.00595309060327,0.00509853557714,0.0031994375242
305,2.06819996834,0.405800008774,0.69725,0.714874735016,100,10.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 10.0, 'filter__n': 100}",15,0.680399500624,0.714285714286,0.6825,0.713125,0.7075,0.710625,0.72125,0.7178125,0.694618272841,0.718525460794,0.0640542989928,0.0177921095859,0.0154261893138,0.00294710120481
306,2.03660001755,0.403999948502,0.6975,0.746000087799,100,10.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 10.0, 'filter__n': 100}",14,0.689138576779,0.748358862144,0.6875,0.751875,0.71125,0.7434375,0.7125,0.739375,0.687108886108,0.746954076851,0.032333272467,0.00613189825804,0.0117635332183,0.00427661430259
307,2.2482000351,0.402799987793,0.663,0.956312459204,100,10.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10.0, 'filter__n': 100}",121,0.679151061174,0.955298530791,0.64875,0.9596875,0.6575,0.9546875,0.65875,0.9559375,0.670838548185,0.95595126523,0.0458493123062,0.00530658705688,0.0107137657442,0.00175102821839
308,2.53039999008,0.52999997139,0.62125,0.990749940997,100,10.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10.0, 'filter__n': 100}",180,0.629213483146,0.989059080963,0.59875,0.9925,0.62,0.99,0.61875,0.9921875,0.639549436796,0.990003124024,0.036285508429,0.00715541870105,0.0135056257572,0.00134969901436
309,2.63479995728,0.531600046158,0.60975,0.990749940997,100,10.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.0380967349559,0.0130322326788,0.00592073865155,0.00134969901436
310,2.9498000145,0.590799951553,0.60975,0.990749940997,100,10.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.0316947807877,0.018170322653,0.00592073865155,0.00134969901436
311,2.93379993439,0.599600076675,0.60975,0.990749940997,100,10.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.0525753084545,0.00854629503307,0.00592073865155,0.00134969901436
312,2.05719995499,0.431800031662,0.69625,0.714499774078,100,100.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 100.0, 'filter__n': 100}",24,0.679151061174,0.714598311972,0.68,0.7128125,0.70375,0.7109375,0.72125,0.7159375,0.697121401752,0.718213058419,0.0405137272006,0.0417487862581,0.0157404578584,0.00250607009333
313,2.0,0.384999990463,0.69725,0.72800055589,100,100.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 100.0, 'filter__n': 100}",15,0.682896379526,0.7352297593,0.69125,0.7228125,0.71125,0.726875,0.71125,0.72875,0.689612015019,0.72633552015,0.0190892392993,0.012569758961,0.0117690258289,0.00409336517816
314,2.22179999352,0.388000011444,0.68075,0.816875246783,100,100.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 100.0, 'filter__n': 100}",90,0.677902621723,0.81963113473,0.6675,0.8196875,0.68375,0.8196875,0.69875,0.8096875,0.675844806008,0.815682599188,0.049559757266,0.00836664358057,0.0103991446711,0.00391148480223
315,2.85840005875,0.366199970245,0.657,0.989499921411,100,100.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 100.0, 'filter__n': 100}",134,0.670411985019,0.987496092529,0.6525,0.99125,0.6475,0.9884375,0.64625,0.9915625,0.668335419274,0.988753514527,0.216802830715,0.0247176053337,0.0103392437758,0.0016135797584
316,2.48720002174,0.522800016403,0.62125,0.990749940997,100,100.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 100.0, 'filter__n': 100}",180,0.629213483146,0.989059080963,0.59875,0.9925,0.62,0.99,0.61875,0.9921875,0.639549436796,0.990003124024,0.0445393816486,0.00483320351978,0.0135056257572,0.00134969901436
317,2.69040002823,0.523999977112,0.60975,0.990749940997,100,100.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 100.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.058755805924,0.0203273025994,0.00592073865155,0.00134969901436
318,2.94459996223,0.593400001526,0.60975,0.990749940997,100,100.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 100.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.0213316271236,0.0215461642046,0.00592073865155,0.00134969901436
319,3.0009999752,0.580000066757,0.60975,0.990749940997,100,100.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 100.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.0450155135393,0.0239583538643,0.00592073865155,0.00134969901436
320,2.3015999794,0.384200048447,0.69475,0.724750614319,100,1000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 1000.0, 'filter__n': 100}",34,0.684144818976,0.731478587058,0.67875,0.7178125,0.71,0.7259375,0.7125,0.726875,0.688360450563,0.721649484536,0.158676584686,0.0165939387552,0.0138348166663,0.00466779960063
321,2.31799998283,0.381200027466,0.69775,0.747437587885,100,1000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 1000.0, 'filter__n': 100}",12,0.694132334582,0.750547045952,0.6875,0.7503125,0.71875,0.7434375,0.7075,0.74375,0.68085106383,0.749140893471,0.0404128722298,0.015393485983,0.013707267697,0.00317597564709
322,4.73260002136,0.370599985123,0.66675,0.920875133685,100,1000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 1000.0, 'filter__n': 100}",117,0.669163545568,0.92341356674,0.65625,0.9246875,0.66875,0.9178125,0.66875,0.9171875,0.670838548185,0.921274601687,0.149077947869,0.00496381900007,0.00530618157797,0.00297037779618
323,2.90980000496,0.38719997406,0.65325,0.990749940997,100,1000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 1000.0, 'filter__n': 100}",136,0.659176029963,0.989059080963,0.64,0.9925,0.64875,0.99,0.6475,0.9921875,0.670838548185,0.990003124024,0.140742868725,0.0135853137778,0.0107052048966,0.00134969901436
324,2.49400005341,0.514400005341,0.621,0.990749940997,100,1000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 1000.0, 'filter__n': 100}",183,0.627965043695,0.989059080963,0.59875,0.9925,0.62,0.99,0.61875,0.9921875,0.639549436796,0.990003124024,0.036829332601,0.0190326176236,0.013366742138,0.00134969901436
325,2.66300001144,0.53719997406,0.60975,0.990749940997,100,1000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 1000.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.109145766019,0.0140200232454,0.00592073865155,0.00134969901436
326,3.02320008278,0.591999959946,0.60975,0.990749940997,100,1000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 1000.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.104965550676,0.0140854786492,0.00592073865155,0.00134969901436
327,2.89800000191,0.583400058746,0.60975,0.990812440997,100,1000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 1000.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9925,0.612015018773,0.990003124024,0.0478957132098,0.022330177792,0.00592073865155,0.00142021382359
328,2.19719996452,0.39359998703,0.6935,0.733375360651,100,10000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 10000.0, 'filter__n': 100}",42,0.69038701623,0.735542356987,0.68625,0.7309375,0.7025,0.7346875,0.705,0.7359375,0.683354192741,0.729771946267,0.0350165408673,0.0111463355782,0.00869855176993,0.00252625812661
329,4.41659998894,0.379400014877,0.6805,0.814250031799,100,10000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 10000.0, 'filter__n': 100}",91,0.686641697878,0.814316974054,0.665,0.8171875,0.68125,0.8165625,0.69,0.809375,0.679599499374,0.813808184942,0.128180459508,0.00553535501865,0.00859813923052,0.00275470047607
330,12.3789999962,0.339999961853,0.651,0.98168742113,100,10000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 10000.0, 'filter__n': 100}",144,0.651685393258,0.980306345733,0.63,0.9846875,0.66125,0.9809375,0.655,0.9809375,0.657071339174,0.981568259919,0.251746659806,0.00268317594435,0.0109484970114,0.00155221166566
